Date,Close,High,Low,Open,Volume
2018-03-19,5.9616265296936035,6.168180580127958,5.862678467454943,6.139238572709406,713772000
2018-03-20,6.1738691329956055,6.212706175355303,5.964593654461727,5.964593654461727,554696000
2018-03-21,6.14863920211792,6.233734590134205,6.118212369579902,6.167438934509641,438688000
2018-03-22,5.982652187347412,6.13181667701994,5.945299492219513,6.085311116016283,551196000
2018-03-23,5.762988090515137,5.998731848995828,5.751856404293622,5.996258088521984,735620000
2018-03-26,6.047712326049805,6.048948970611515,5.8354685439074405,5.887416108289084,611424000
2018-03-27,5.578697681427002,6.184260453732798,5.438438793995544,6.128602015284877,1409000000
2018-03-28,5.4755449295043945,5.674430509483498,5.367938916608579,5.544313883932259,945904000
2018-03-29,5.728850364685059,5.825571890254185,5.459463864345087,5.543817060428423,916628000
2018-04-02,5.4681243896484375,5.804548396045308,5.38030798180335,5.658352539368334,922092000
2018-04-03,5.57449197769165,5.698177178832927,5.475543911142948,5.6350979338523794,667432000
2018-04-04,5.596508026123047,5.606897537555102,5.293726428403644,5.318710797107623,789168000
2018-04-05,5.476286888122559,5.6679988835895365,5.404796940860994,5.65488837491038,701240000
2018-04-06,5.299911975860596,5.481729416970644,5.270722253706009,5.37362845680309,662988000
2018-04-09,5.328606605529785,5.490881644087578,5.308569283326123,5.362991080732623,499524000
2018-04-10,5.637818336486816,5.664781522547766,5.501764346437484,5.558907126058944,761676000
2018-04-11,5.596508026123047,5.664287556766638,5.563855141101848,5.62297674555206,460244000
2018-04-12,5.803308486938477,5.82111927762748,5.64523884014969,5.689518346483145,593920000
2018-04-13,5.726622581481934,5.875292096254675,5.678385446528869,5.86688140757678,503036000
2018-04-16,5.726377010345459,5.759772068510178,5.632128766535358,5.733303350839929,350792000
2018-04-17,5.876036643981934,5.89731060869209,5.722914488617086,5.778572925198813,447224000
2018-04-18,5.847094535827637,5.9183372448355,5.758041503434041,5.825573335218507,391364000
2018-04-19,5.665771484375,5.766203900903141,5.610360756261043,5.73280884023235,471996000
2018-04-20,5.657609462738037,5.741467744563186,5.626440922864354,5.657114521800595,386200000
2018-04-23,5.5381293296813965,5.726625382941391,5.512155547665155,5.675419994369608,427508000
2018-04-24,5.471834659576416,5.659835789739547,5.406528874705391,5.563856404456344,414596000
2018-04-25,5.359527587890625,5.4812339774552985,5.202200080694767,5.4421492172352615,588492000
2018-04-26,5.571276664733887,5.579440122945677,5.45525996705991,5.5213079209252065,375824000
2018-04-27,5.598734378814697,5.696940745448157,5.556434155469259,5.677151131405373,400848000
2018-04-30,5.563361167907715,5.664783011089317,5.544066492412648,5.6150614995467665,327844000
2018-05-01,5.618770599365234,5.621491594092486,5.4965692965451405,5.555196423617123,253788000
2018-05-02,5.598239421844482,5.6598343129891235,5.5720179378167884,5.615308039139775,268248000
2018-05-03,5.763484001159668,5.789705491284045,5.584882507939317,5.6301514394729795,443144000
2018-05-04,5.913638591766357,5.916854528718176,5.717473986853225,5.7347898445603445,400660000
2018-05-07,6.151607036590576,6.208749820964347,6.008379459798583,6.018274502147228,687616000
2018-05-08,6.194155693054199,6.196876688473961,6.102875662380824,6.151854995401465,506616000
2018-05-09,6.327239513397217,6.3294660393741395,6.186980644211815,6.214191537651338,596760000
2018-05-10,6.434845447540283,6.443997841561665,6.362365639705321,6.380176430607122,994080000
2018-05-11,6.296318531036377,6.426435602156817,6.19761817238412,6.253028900048545,1214456000
2018-05-14,6.316848278045654,6.394275591596429,6.293101033215737,6.334411831100307,523140000
2018-05-15,6.074429512023926,6.255999733170512,5.973997062089193,6.253278265305457,963528000
2018-05-16,6.085559368133545,6.147649204681876,5.998979630934426,6.035837863261541,553828000
2018-05-17,6.127613067626953,6.221366391461874,6.071212449501698,6.0872916600045555,519784000
2018-05-18,6.083827972412109,6.2428870629615085,6.078880450858758,6.17956058000079,483716000
2018-05-21,6.041774749755859,6.185002331994662,5.949010847406737,6.181291926883611,640624000
2018-05-22,6.003680229187012,6.0803649275649825,5.943074268457857,6.055133322035146,518264000
2018-05-23,6.127192497253418,6.1284303782986145,5.946747965308161,5.94749059951262,442956000
2018-05-24,6.130908489227295,6.173235356823319,6.070265504611893,6.123483087420904,437372000
2018-05-25,6.170264720916748,6.186601265591646,6.107889080583614,6.143532236186329,292112000
2018-05-29,6.153184413909912,6.22125373100769,6.1064026922340995,6.152194392007054,352684000
2018-05-30,6.262092590332031,6.270755868998887,6.162093332512731,6.186845759609439,390996000
2018-05-31,6.242292881011963,6.316797575177459,6.219520961320823,6.23016428672442,493868000
2018-06-01,6.376697063446045,6.382885525601006,6.278430440783705,6.287093721264597,421968000
2018-06-04,6.555657863616943,6.577687149398921,6.378678582333933,6.410856418879275,642024000
2018-06-05,6.561102867126465,6.598726530315697,6.514073288139925,6.55887496386654,391712000
2018-06-06,6.563083171844482,6.566301097087873,6.454667984485077,6.471004526033939,371356000
2018-06-07,6.507389068603516,6.571249949091458,6.41704263080351,6.559368745253394,369448000
2018-06-08,6.492044448852539,6.534618224239494,6.41580709538923,6.434618928274207,360456000
2018-06-11,6.450954437255859,6.521003316281931,6.438083210085904,6.479419569477482,265372000
2018-06-12,6.499469757080078,6.511598351668126,6.4271929644497385,6.477440471285103,319160000
2018-06-13,6.49501371383667,6.575953779485196,6.4858551859758435,6.500954316758097,338208000
2018-06-14,6.606646537780762,6.663329414513491,6.525211228602961,6.540062971338033,430016000
2018-06-15,6.565804481506348,6.6207546981817265,6.518527523058552,6.549467943362677,432260000
2018-06-18,6.561598300933838,6.579172251624388,6.494519479151794,6.521746733350019,356268000
2018-06-19,6.439815998077393,6.525706643440254,6.31234160505853,6.458379968803796,594932000
2018-06-20,6.492786884307861,6.545756596437088,6.4425393782994504,6.480905677364324,369780000
2018-06-21,6.364073753356934,6.543033051924125,6.356400494559876,6.524716469044076,359516000
2018-06-22,6.211599826812744,6.398232878990694,6.19625377946546,6.384866403294761,434160000
2018-06-25,5.9187798500061035,6.10887773905209,5.830166519708088,6.105165039036301,665816000
2018-06-26,5.989817142486572,6.080410964192684,5.938332242571544,6.03214398855067,478884000
2018-06-27,5.834620952606201,6.099718268112569,5.829175125029291,6.033382092386166,453892000
2018-06-28,5.961848258972168,5.973729464341513,5.817046835717521,5.824720094513832,338012000
2018-06-29,5.863829612731934,6.039571004149717,5.862591731320017,6.026947635274118,392300000
2018-07-02,5.996006488800049,5.999719188362645,5.773730319704715,5.794274805229378,357572000
2018-07-03,5.862345218658447,6.036601839343195,5.853929323409947,6.030661235174459,222732000
2018-07-05,6.008136749267578,6.013086859354121,5.878681810206047,5.91754288903805,306216000
2018-07-06,6.121994495391846,6.130410386843854,5.962341833619161,5.98362894961151,296352000
2018-07-09,6.169520378112793,6.205906630346058,6.090808214898528,6.196253327554949,303880000
2018-07-10,6.268530368804932,6.2905596532926795,6.141550742225465,6.181897083346281,360016000
2018-07-11,6.126945972442627,6.210361320749776,6.116302176831315,6.175708200418425,367508000
2018-07-12,6.218531131744385,6.266550739139548,6.162343488841673,6.17224465297463,345508000
2018-07-13,6.171252250671387,6.237093649879108,6.12917326034445,6.237093649879108,246988000
2018-07-16,6.143530368804932,6.196500547179623,6.131154388342587,6.143530368804932,197036000
2018-07-17,6.279421329498291,6.294520461628708,6.068778946798774,6.094274016941566,362136000
2018-07-18,6.230164527893066,6.285857392062557,6.179174858000323,6.2719961409116545,277640000
2018-07-19,6.2383317947387695,6.271995368661457,6.1962532715622105,6.211351930229627,235752000
2018-07-20,6.210114002227783,6.274717522467759,6.199222819097126,6.235856455363256,222352000
2018-07-23,6.1734795570373535,6.185360760329731,6.021747535860616,6.18362810452098,301584000
2018-07-24,6.156154155731201,6.308133592834742,6.138579734859166,6.221500314004944,354620000
2018-07-25,6.234372615814209,6.246996457874374,6.107640364523494,6.165561133411981,319112000
2018-07-26,6.307886123657227,6.344767151704547,6.197490899059358,6.214322686613513,325124000
2018-07-27,6.238084316253662,6.351450072825667,6.184124115909684,6.344519448204734,295420000
2018-07-30,6.042788505554199,6.258134061124621,6.007887522732283,6.252193458258903,340340000
2018-07-31,6.06085729598999,6.135609365591824,5.993531097501727,6.032392164891348,283988000
2018-08-01,6.100708484649658,6.147490670835771,6.036847597216381,6.092293063786336,283556000
2018-08-02,6.203431129455566,6.207391216562073,5.970511628450556,6.029421937123631,269668000
2018-08-03,6.240065097808838,6.263827511955669,6.2111051866950175,6.227936503287816,214288000
2018-08-06,6.287837505340576,6.2913028181665664,6.180907582645178,6.227441918340896,207508000
2018-08-07,6.360113620758057,6.3786780644087235,6.309866590145665,6.336599067965504,258132000
2018-08-08,6.396500587463379,6.44155012985737,6.326451690956073,6.361352681529174,262100000
2018-08-09,6.34798526763916,6.417044131947078,6.340312008036788,6.4143214537875455,204280000
2018-08-10,6.306647777557373,6.3390734664687445,6.254915485426212,6.266054055626351,256396000
2018-08-13,6.339568614959717,6.460360238297473,6.313578773665132,6.3153114297514374,375208000
2018-08-14,6.471003532409668,6.4851126405569905,6.361845727361963,6.445013691234827,466220000
2018-08-15,6.412837028503418,6.525707553680187,6.334124384188572,6.491796588157246,591136000
2018-08-16,6.372242450714111,6.48511344137718,6.312094255360097,6.482638150657717,801260000
2018-08-17,6.059866428375244,6.261598080390827,6.0328860975747745,6.260855446171797,1143188000
2018-08-20,6.134620189666748,6.267292561483654,5.908878681092118,6.019274380723681,854388000
2018-08-21,6.270262241363525,6.27471757519107,6.1311540383026,6.150955889179859,673988000
2018-08-22,6.50540828704834,6.51035886713053,6.234123013707872,6.237588325342744,749856000
2018-08-23,6.604913711547852,6.6702598671362034,6.452934280689882,6.466795529194882,720684000
2018-08-24,6.738081455230713,6.752685338372689,6.608874409986806,6.613329743941186,531512000
2018-08-27,6.829171180725098,6.903428017718309,6.736349898426855,6.767785100761176,505776000
2018-08-28,6.791545391082764,6.846000828485472,6.671496419114037,6.823228443072103,475384000
2018-08-29,6.897049903869629,6.922063400202053,6.763066407189008,6.783869654946075,420108000
2018-08-30,6.880209922790527,6.977044709540925,6.843308715913577,6.8658455709693165,346608000
2018-08-31,6.951286315917969,6.964164582855906,6.85024130690597,6.86014788410666,306592000
2018-09-04,7.026080131530762,7.063723901325676,6.909680197061578,6.938160901435282,391720000
2018-09-05,6.895316123962402,7.0439114994853425,6.814331778928327,7.008496377751813,393156000
2018-09-06,6.754148960113525,6.881445536632969,6.72121049148199,6.878968892562481,322796000
2018-09-07,6.732851505279541,6.858414493738516,6.617194621957892,6.6620207987311355,295420000
2018-09-10,6.803929805755615,6.833649068285126,6.7115532777255975,6.755388894724343,220140000
2018-09-11,6.756133556365967,6.845290420603033,6.7368159129938965,6.757619165570152,243112000
2018-09-12,6.642208576202393,6.735823661711661,6.4866787940881485,6.71625850043632,419092000
2018-09-13,6.719972133636475,6.81061503556403,6.690748396107746,6.708084431527918,305536000
2018-09-14,6.8460307121276855,6.912155647241551,6.773466880056739,6.810368075228793,386936000
2018-09-17,6.784117698669434,6.869560290478322,6.7648005306606285,6.820523857411709,205528000
2018-09-18,6.712046146392822,6.890855764327766,6.705359727817392,6.788077645837934,299520000
2018-09-19,6.7358245849609375,6.753656144733378,6.643448045250253,6.69347504382664,224860000
2018-09-20,6.594658374786377,6.656077554890416,6.5406686561212855,6.6137280186247756,430584000
2018-09-21,6.524570465087891,6.652115059487093,6.491384467825127,6.606545839657025,435128000
2018-09-24,6.58029317855835,6.583760386082952,6.406436812150973,6.493612518071677,293912000
2018-09-25,6.6474103927612305,6.672423892401582,6.560729709938647,6.646419829266323,280388000
2018-09-26,6.610507965087891,6.6927308608061145,6.594658007354361,6.652362453523829,268548000
2018-09-27,6.622395992279053,6.666974650087891,6.590943598014401,6.645675884543633,214428000
2018-09-28,6.959706783294678,6.981996111045321,6.726412354859124,6.754398012100401,709396000
2018-10-01,7.166254043579102,7.233121549404895,6.998836575370029,7.037471375725969,622060000
2018-10-02,7.094929218292236,7.250458530825907,7.072639889324717,7.138764835612138,383964000
2018-10-03,7.101120471954346,7.172693751697925,6.997103762678176,7.165263818045466,320552000
2018-10-04,6.9168620109558105,7.089232303552453,6.83983992928761,7.064961849861577,391220000
2018-10-05,6.683319568634033,6.954258228447809,6.625862647195452,6.892096013348278,426636000
2018-10-08,6.582026481628418,6.71551443759899,6.441108593142441,6.6001055589481545,408612000
2018-10-09,6.576331615447998,6.656077396879092,6.508473066511357,6.56147174817955,273500000
2018-10-10,6.084728717803955,6.516150462653945,6.082499596022799,6.470333247557232,684940000
2018-10-11,5.823201656341553,6.131041561340068,5.8016553665616,5.997553101438366,725436000
2018-10-12,6.105779647827148,6.180077568316361,5.935142945429617,6.080271106089191,608236000
2018-10-15,5.829392910003662,6.092406625842798,5.828402346595804,6.092406625842798,449760000
2018-10-16,6.088196277618408,6.099340942425173,5.8927935955533615,5.942077548983793,408712000
2018-10-17,6.019595623016357,6.1884992254729685,5.970559184697679,6.150359458532834,329668000
2018-10-18,5.9321699142456055,6.1273250388130425,5.871741306766248,6.088938234268209,524020000
2018-10-19,5.675595760345459,6.006963018891538,5.639190081324528,5.987398332065419,613608000
2018-10-22,5.7263665199279785,5.827906586779276,5.623588366961172,5.727852601163914,368844000
2018-10-23,5.474745750427246,5.552262888146131,5.36701383045677,5.459142841407292,626436000
2018-10-24,4.938563823699951,5.4829178213294165,4.924694992215334,5.436358037810588,884288000
2018-10-25,5.147341251373291,5.194644084403685,4.796656255326789,4.8409873977811415,951720000
2018-10-26,4.910828113555908,5.073044379781334,4.782788421777426,4.911323159236278,664784000
2018-10-29,4.597043037414551,5.055459466934435,4.35904280426076,5.0519922586061154,758016000
2018-10-30,5.027472972869873,5.037379550666025,4.597042276379911,4.620074644621499,807192000
2018-10-31,5.221390247344971,5.264978341200831,5.052486678885793,5.192166502945224,745772000
2018-11-01,5.4016852378845215,5.411096296902786,5.131241642928247,5.257795185700031,566528000
2018-11-02,5.322682857513428,5.498025326155822,5.206035401165426,5.392275011504151,452960000
2018-11-05,5.244670867919922,5.332837631227085,5.083940251391473,5.309557263673199,379332000
2018-11-06,5.227086544036865,5.3209491518387795,5.189937348354956,5.2367451270706376,299012000
2018-11-07,5.2946977615356445,5.384350132103305,5.230058889843961,5.293707198071008,483812000
2018-11-08,5.101523399353027,5.236249457172779,5.048028729178163,5.2355064165961185,511352000
2018-11-09,5.093597412109375,5.183992799896752,4.9789315724393886,5.01261308334997,413240000
2018-11-12,4.694124698638916,5.0242539023239985,4.672330415819614,5.00221209676428,617116000
